starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:13:11 2018	1525536791	0	97	97	97
Sat May 05 18:12:51 2018	1525536771	0	97	97	97
Sat May 05 18:12:25 2018	1525536745	0	97	97	97
Sat May 05 18:12:22 2018	1525536742	0	98	98	97
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:12:51 2018	1525536771	0	98	98	98
Sat May 05 18:13:12 2018	1525536792	0	98	98	98
Sat May 05 18:13:12 2018	1525536792	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:12 2018	1525536792	0	98	98	98
Sat May 05 18:12:51 2018	1525536771	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:12 2018	1525536792	0	98	98	98
Sat May 05 18:13:16 2018	1525536796	0	98	98	98
Sat May 05 18:13:11 2018	1525536791	0	98	98	98
Sat May 05 18:12:22 2018	1525536742	0	98	98	98
Sat May 05 18:12:25 2018	1525536745	0	98	98	98
Sat May 05 18:12:51 2018	1525536771	0	98	98	98
Sat May 05 18:12:22 2018	1525536742	0	98	99	98
Sat May 05 18:12:51 2018	1525536771	0	99	99	98
Sat May 05 18:13:16 2018	1525536796	0	99	99	98
Sat May 05 18:13:11 2018	1525536791	0	99	99	98
Sat May 05 18:13:11 2018	1525536791	0	99	99	98
Sat May 05 18:12:51 2018	1525536771	0	99	99	98
Sat May 05 18:12:51 2018	1525536771	0	99	99	98
Sat May 05 18:13:11 2018	1525536791	0	99	99	99
Sat May 05 18:12:25 2018	1525536745	0	99	99	99
Sat May 05 18:12:51 2018	1525536771	0	99	99	99
Sat May 05 18:12:22 2018	1525536742	0	99	99	99
Sat May 05 18:12:22 2018	1525536742	0	99	99	99
Sat May 05 18:13:16 2018	1525536796	0	99	99	98
Sat May 05 18:13:12 2018	1525536792	0	99	99	99
Sat May 05 18:13:16 2018	1525536796	0	99	99	99
Sat May 05 18:13:16 2018	1525536796	0	99	99	99
Sat May 05 18:12:30 2018	1525536750	0	99	99	99
Sat May 05 18:13:12 2018	1525536792	0	99	99	99
Sat May 05 18:12:51 2018	1525536771	0	99	99	99
Sat May 05 18:12:31 2018	1525536751	0	99	99	99
Sat May 05 18:13:11 2018	1525536791	0	99	99	99
Sat May 05 18:12:30 2018	1525536750	0	99	99	99
Sat May 05 18:13:12 2018	1525536792	0	99	99	99
Sat May 05 18:13:12 2018	1525536792	0	99	99	99
Sat May 05 18:12:51 2018	1525536771	0	99	99	99
Sat May 05 18:12:30 2018	1525536750	0	100	100	99
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:13:16 2018	1525536796	0	100	100	99
Sat May 05 18:12:30 2018	1525536750	0	100	100	100
Sat May 05 18:12:22 2018	1525536742	0	100	100	99
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:12:22 2018	1525536742	0	100	100	100
Sat May 05 18:12:22 2018	1525536742	0	100	100	100
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:12:25 2018	1525536745	0	100	100	100
Sat May 05 18:12:30 2018	1525536750	0	100	100	100
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:12:30 2018	1525536750	0	100	100	100
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:12:31 2018	1525536751	0	100	100	100
Sat May 05 18:12:30 2018	1525536750	0	100	100	100
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:12:25 2018	1525536745	0	100	100	100
Sat May 05 18:12:30 2018	1525536750	0	100	100	100
Sat May 05 18:12:30 2018	1525536750	0	100	100	100
Sat May 05 18:13:11 2018	1525536791	0	100	100	100
Sat May 05 18:12:25 2018	1525536745	0	100	100	100
Sat May 05 18:13:11 2018	1525536791	0	100	101	100
Sat May 05 18:12:30 2018	1525536750	0	101	101	100
Sat May 05 18:13:11 2018	1525536791	0	101	101	100
Sat May 05 18:13:11 2018	1525536791	0	101	101	100
Sat May 05 18:12:30 2018	1525536750	0	101	101	100
Sat May 05 18:12:30 2018	1525536750	0	101	101	100
Sat May 05 18:12:31 2018	1525536751	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:51 2018	1525536771	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:31 2018	1525536751	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:12:25 2018	1525536745	0	101	101	101
Sat May 05 18:12:31 2018	1525536751	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:12:30 2018	1525536750	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:13:11 2018	1525536791	0	101	101	101
Sat May 05 18:13:16 2018	1525536796	0	102	102	101
Sat May 05 18:13:11 2018	1525536791	0	102	102	101
Sat May 05 18:13:11 2018	1525536791	0	102	102	101
Sat May 05 18:12:51 2018	1525536771	0	102	102	101
Sat May 05 18:12:25 2018	1525536745	0	102	102	101
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:13:16 2018	1525536796	0	102	102	102
Sat May 05 18:12:22 2018	1525536742	0	102	102	101
Sat May 05 18:12:25 2018	1525536745	0	102	102	102
Sat May 05 18:12:22 2018	1525536742	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:12:25 2018	1525536745	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:12:25 2018	1525536745	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:13:16 2018	1525536796	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:13:16 2018	1525536796	0	102	102	102
Sat May 05 18:12:25 2018	1525536745	0	102	102	102
Sat May 05 18:12:30 2018	1525536750	0	102	102	102
Sat May 05 18:12:22 2018	1525536742	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	102	102	102
Sat May 05 18:13:11 2018	1525536791	0	103	103	102
Sat May 05 18:12:30 2018	1525536750	0	103	103	102
Sat May 05 18:12:31 2018	1525536751	0	103	103	102
Sat May 05 18:13:16 2018	1525536796	0	103	103	102
Sat May 05 18:13:12 2018	1525536792	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:12:31 2018	1525536751	0	103	103	102
Sat May 05 18:12:51 2018	1525536771	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	103	103	103
Sat May 05 18:12:25 2018	1525536745	0	103	103	103
Sat May 05 18:12:25 2018	1525536745	0	103	103	103
Sat May 05 18:12:25 2018	1525536745	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	103	103	103
Sat May 05 18:12:31 2018	1525536751	0	103	103	103
Sat May 05 18:12:31 2018	1525536751	0	103	103	103
Sat May 05 18:12:22 2018	1525536742	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:12:31 2018	1525536751	0	103	103	103
Sat May 05 18:13:16 2018	1525536796	0	103	103	103
Sat May 05 18:13:12 2018	1525536792	0	103	103	103
Sat May 05 18:12:25 2018	1525536745	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:13:16 2018	1525536796	0	103	103	103
Sat May 05 18:13:12 2018	1525536792	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:12:31 2018	1525536751	0	103	103	103
Sat May 05 18:13:11 2018	1525536791	0	103	103	103
Sat May 05 18:12:30 2018	1525536750	0	104	104	103
Sat May 05 18:12:31 2018	1525536751	0	104	104	103
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:30 2018	1525536750	0	104	104	103
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:31 2018	1525536751	0	104	104	104
Sat May 05 18:12:31 2018	1525536751	0	104	104	103
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:30 2018	1525536750	0	104	104	104
Sat May 05 18:12:31 2018	1525536751	0	104	104	104
Sat May 05 18:12:30 2018	1525536750	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:13:12 2018	1525536792	0	104	104	104
Sat May 05 18:13:12 2018	1525536792	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:12:30 2018	1525536750	0	104	104	104
Sat May 05 18:13:16 2018	1525536796	0	104	104	104
Sat May 05 18:12:31 2018	1525536751	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:13:11 2018	1525536791	0	104	104	104
Sat May 05 18:12:25 2018	1525536745	0	104	104	104
Sat May 05 18:12:30 2018	1525536750	0	105	105	104
Sat May 05 18:13:12 2018	1525536792	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:13:12 2018	1525536792	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:13:16 2018	1525536796	0	105	105	105
Sat May 05 18:12:25 2018	1525536745	0	105	105	105
Sat May 05 18:12:31 2018	1525536751	0	105	105	105
Sat May 05 18:13:16 2018	1525536796	0	105	105	105
Sat May 05 18:12:31 2018	1525536751	0	105	105	105
Sat May 05 18:13:16 2018	1525536796	0	105	105	105
Sat May 05 18:12:25 2018	1525536745	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:12:31 2018	1525536751	0	105	105	105
Sat May 05 18:12:31 2018	1525536751	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:12:31 2018	1525536751	0	105	105	105
Sat May 05 18:12:30 2018	1525536750	0	105	105	105
Sat May 05 18:13:16 2018	1525536796	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:13:16 2018	1525536796	0	105	105	105
Sat May 05 18:12:25 2018	1525536745	0	105	105	105
Sat May 05 18:12:25 2018	1525536745	0	105	105	105
Sat May 05 18:12:22 2018	1525536742	0	105	105	105
Sat May 05 18:13:11 2018	1525536791	0	105	105	105
Sat May 05 18:12:25 2018	1525536745	0	105	105	105
Sat May 05 18:13:12 2018	1525536792	0	106	106	105
Sat May 05 18:12:51 2018	1525536771	0	106	106	105
Sat May 05 18:12:25 2018	1525536745	0	106	106	105
Sat May 05 18:12:22 2018	1525536742	0	106	106	105
Sat May 05 18:12:30 2018	1525536750	0	106	106	105
Sat May 05 18:12:25 2018	1525536745	0	106	106	106
Sat May 05 18:12:52 2018	1525536772	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	106	106	106
Sat May 05 18:12:30 2018	1525536750	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	106	106	106
Sat May 05 18:13:12 2018	1525536792	0	106	106	106
Sat May 05 18:12:31 2018	1525536751	0	106	106	106
Sat May 05 18:12:30 2018	1525536750	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:12:31 2018	1525536751	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:16 2018	1525536796	0	106	106	106
Sat May 05 18:12:30 2018	1525536750	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	106	106	106
Sat May 05 18:13:16 2018	1525536796	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:12:25 2018	1525536745	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	106	106	106
Sat May 05 18:12:30 2018	1525536750	0	106	106	106
Sat May 05 18:12:51 2018	1525536771	0	106	106	106
Sat May 05 18:12:30 2018	1525536750	0	106	106	106
Sat May 05 18:12:25 2018	1525536745	0	106	106	106
Sat May 05 18:12:25 2018	1525536745	0	106	106	106
Sat May 05 18:12:52 2018	1525536772	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:12:25 2018	1525536745	0	106	106	106
Sat May 05 18:12:25 2018	1525536745	0	106	106	106
Sat May 05 18:12:31 2018	1525536751	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:12:22 2018	1525536742	0	106	106	106
Sat May 05 18:13:11 2018	1525536791	0	107	107	106
Sat May 05 18:13:12 2018	1525536792	0	107	107	106
Sat May 05 18:12:25 2018	1525536745	0	107	107	106
Sat May 05 18:13:16 2018	1525536796	0	107	107	106
Sat May 05 18:13:11 2018	1525536791	0	107	107	106
Sat May 05 18:13:11 2018	1525536791	0	107	107	106
Sat May 05 18:12:52 2018	1525536772	0	107	107	106
Sat May 05 18:13:16 2018	1525536796	0	107	107	106
Sat May 05 18:12:31 2018	1525536751	0	107	107	106
Sat May 05 18:12:25 2018	1525536745	0	107	107	106
Sat May 05 18:12:25 2018	1525536745	0	107	107	106
Sat May 05 18:13:11 2018	1525536791	0	107	107	106
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	107	107	107
Sat May 05 18:12:30 2018	1525536750	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:13:12 2018	1525536792	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:13:16 2018	1525536796	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:13:11 2018	1525536791	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:51 2018	1525536771	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:13:16 2018	1525536796	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	107	107	107
Sat May 05 18:12:51 2018	1525536771	0	107	107	107
Sat May 05 18:13:16 2018	1525536796	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:12:30 2018	1525536750	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:30 2018	1525536750	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:13:16 2018	1525536796	0	107	107	107
Sat May 05 18:12:22 2018	1525536742	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:12:30 2018	1525536750	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	107	107	107
Sat May 05 18:12:30 2018	1525536750	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	107	107	107
Sat May 05 18:12:25 2018	1525536745	0	107	107	107
Sat May 05 18:12:31 2018	1525536751	0	107	107	107
Sat May 05 18:12:51 2018	1525536771	0	107	107	107
Sat May 05 18:12:52 2018	1525536772	0	108	108	107
Sat May 05 18:12:30 2018	1525536750	0	108	108	107
Sat May 05 18:12:51 2018	1525536771	0	108	108	107
Sat May 05 18:12:25 2018	1525536745	0	108	108	107
Sat May 05 18:12:25 2018	1525536745	0	108	108	107
Sat May 05 18:12:52 2018	1525536772	0	108	108	107
Sat May 05 18:12:31 2018	1525536751	0	108	108	107
Sat May 05 18:13:16 2018	1525536796	0	108	108	107
Sat May 05 18:12:30 2018	1525536750	0	108	108	107
Sat May 05 18:12:25 2018	1525536745	0	108	108	107
Sat May 05 18:13:12 2018	1525536792	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	107
Sat May 05 18:12:30 2018	1525536750	0	108	108	107
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:13:16 2018	1525536796	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	107
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:13:12 2018	1525536792	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:12:22 2018	1525536742	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:12:22 2018	1525536742	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	107
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:13:12 2018	1525536792	0	108	108	108
Sat May 05 18:12:22 2018	1525536742	0	108	108	107
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:13:12 2018	1525536792	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:13:12 2018	1525536792	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:13:15 2018	1525536795	0	108	108	108
Sat May 05 18:12:22 2018	1525536742	0	108	108	108
Sat May 05 18:13:16 2018	1525536796	0	108	108	108
Sat May 05 18:13:12 2018	1525536792	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:13:15 2018	1525536795	0	108	108	108
Sat May 05 18:12:22 2018	1525536742	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:52 2018	1525536772	0	108	108	108
Sat May 05 18:13:11 2018	1525536791	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:25 2018	1525536745	0	108	108	108
Sat May 05 18:13:15 2018	1525536795	0	108	108	108
Sat May 05 18:12:31 2018	1525536751	0	108	108	108
Sat May 05 18:13:16 2018	1525536796	0	108	108	108
Sat May 05 18:12:51 2018	1525536771	0	108	108	108
Sat May 05 18:12:30 2018	1525536750	0	108	108	108
Sat May 05 18:13:12 2018	1525536792	0	109	109	108
Sat May 05 18:12:51 2018	1525536771	0	109	109	108
Sat May 05 18:13:15 2018	1525536795	0	109	109	108
Sat May 05 18:12:31 2018	1525536751	0	109	109	108
Sat May 05 18:12:51 2018	1525536771	0	109	109	108
