starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:45:28 2018	1525549528	0	29	29	28
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	29	29	29
Sat May 05 21:45:28 2018	1525549528	0	30	30	29
Sat May 05 21:45:28 2018	1525549528	0	30	30	29
Sat May 05 21:45:28 2018	1525549528	0	30	30	29
Sat May 05 21:45:28 2018	1525549528	0	30	30	29
Sat May 05 21:45:28 2018	1525549528	0	30	30	29
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	30	30	30
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	31	31	31
Sat May 05 21:45:28 2018	1525549528	0	32	32	31
Sat May 05 21:45:28 2018	1525549528	0	32	32	31
Sat May 05 21:45:28 2018	1525549528	0	32	32	31
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	32	32	32
Sat May 05 21:45:28 2018	1525549528	0	33	33	32
Sat May 05 21:45:28 2018	1525549528	0	33	33	32
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	32
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	32
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	33	33	33
Sat May 05 21:45:28 2018	1525549528	0	34	34	33
Sat May 05 21:45:28 2018	1525549528	0	34	34	33
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	34	34	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	34
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	27
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	35	35	35
Sat May 05 21:45:28 2018	1525549528	0	36	36	35
Sat May 05 21:45:28 2018	1525549528	0	36	36	35
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	35
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	36	36	36
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	36
Sat May 05 21:45:28 2018	1525549528	0	37	37	36
Sat May 05 21:45:28 2018	1525549528	0	37	37	36
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	37	37	37
Sat May 05 21:45:28 2018	1525549528	0	38	38	37
Sat May 05 21:45:28 2018	1525549528	0	38	38	37
Sat May 05 21:45:28 2018	1525549528	0	38	38	37
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	38	38	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	38
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	39	39	39
Sat May 05 21:45:28 2018	1525549528	0	40	40	39
Sat May 05 21:45:28 2018	1525549528	0	40	40	39
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	40	40	40
Sat May 05 21:45:28 2018	1525549528	0	41	41	40
Sat May 05 21:45:28 2018	1525549528	0	41	41	40
