starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 22:54:02 2018	1525553642	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:53:58 2018	1525553638	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:01 2018	1525553641	0	66	66	66
Sat May 05 22:54:02 2018	1525553642	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:00 2018	1525553640	0	66	66	66
Sat May 05 22:54:01 2018	1525553641	0	66	66	66
Sat May 05 22:53:58 2018	1525553638	0	67	67	66
Sat May 05 22:54:01 2018	1525553641	0	67	67	66
Sat May 05 22:53:58 2018	1525553638	0	67	67	66
Sat May 05 22:53:59 2018	1525553639	0	67	67	66
Sat May 05 22:54:00 2018	1525553640	0	67	67	66
Sat May 05 22:54:01 2018	1525553641	0	67	67	66
Sat May 05 22:54:01 2018	1525553641	0	67	67	66
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:53:59 2018	1525553639	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	66
Sat May 05 22:53:59 2018	1525553639	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:02 2018	1525553642	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:02 2018	1525553642	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:53:58 2018	1525553638	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:53:59 2018	1525553639	0	67	67	67
Sat May 05 22:53:59 2018	1525553639	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:53:58 2018	1525553638	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:53:58 2018	1525553638	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:53:59 2018	1525553639	0	67	67	67
Sat May 05 22:54:02 2018	1525553642	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:53:59 2018	1525553639	0	67	67	67
Sat May 05 22:54:02 2018	1525553642	0	67	67	67
Sat May 05 22:54:02 2018	1525553642	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:53:58 2018	1525553638	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:00 2018	1525553640	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:54:01 2018	1525553641	0	67	67	67
Sat May 05 22:53:58 2018	1525553638	0	68	68	67
Sat May 05 22:54:02 2018	1525553642	0	68	68	67
Sat May 05 22:54:02 2018	1525553642	0	68	68	67
Sat May 05 22:54:02 2018	1525553642	0	68	68	67
Sat May 05 22:53:58 2018	1525553638	0	68	68	67
Sat May 05 22:54:01 2018	1525553641	0	68	68	67
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	67
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:53:59 2018	1525553639	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	67
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:53:59 2018	1525553639	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:01 2018	1525553641	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:53:58 2018	1525553638	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	68	68	68
Sat May 05 22:54:00 2018	1525553640	0	68	68	68
Sat May 05 22:54:02 2018	1525553642	0	69	69	68
Sat May 05 22:54:00 2018	1525553640	0	69	69	68
Sat May 05 22:54:00 2018	1525553640	0	69	69	68
Sat May 05 22:54:01 2018	1525553641	0	69	69	68
Sat May 05 22:54:00 2018	1525553640	0	69	69	68
Sat May 05 22:54:01 2018	1525553641	0	69	69	68
Sat May 05 22:53:58 2018	1525553638	0	69	69	68
Sat May 05 22:54:02 2018	1525553642	0	69	69	68
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	68
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:53:58 2018	1525553638	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:00 2018	1525553640	0	69	69	69
Sat May 05 22:54:02 2018	1525553642	0	69	69	69
Sat May 05 22:54:01 2018	1525553641	0	70	70	69
Sat May 05 22:54:01 2018	1525553641	0	70	70	69
Sat May 05 22:54:01 2018	1525553641	0	70	70	69
Sat May 05 22:53:58 2018	1525553638	0	70	70	69
Sat May 05 22:54:00 2018	1525553640	0	70	70	69
Sat May 05 22:53:58 2018	1525553638	0	70	70	69
Sat May 05 22:54:00 2018	1525553640	0	70	70	69
Sat May 05 22:53:58 2018	1525553638	0	70	70	69
Sat May 05 22:54:00 2018	1525553640	0	70	70	69
Sat May 05 22:53:58 2018	1525553638	0	70	70	69
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	69
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	69
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	69
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:53:59 2018	1525553639	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:54:01 2018	1525553641	0	70	70	70
Sat May 05 22:53:58 2018	1525553638	0	70	70	70
Sat May 05 22:54:02 2018	1525553642	0	70	70	70
Sat May 05 22:54:00 2018	1525553640	0	70	70	70
