starttime	seconds	ctime	dtime	ttime	wait
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:46 2018	1525561306	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:41 2018	1525561301	0	70	70	70
Sun May 06 01:01:41 2018	1525561301	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:41 2018	1525561301	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:46 2018	1525561306	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	70	70	70
Sun May 06 01:01:45 2018	1525561305	0	71	71	70
Sun May 06 01:01:45 2018	1525561305	0	71	71	70
Sun May 06 01:01:45 2018	1525561305	0	71	71	70
Sun May 06 01:01:41 2018	1525561301	0	71	71	70
Sun May 06 01:01:41 2018	1525561301	0	71	71	70
Sun May 06 01:01:45 2018	1525561305	0	71	71	70
Sun May 06 01:01:45 2018	1525561305	0	71	71	70
Sun May 06 01:01:41 2018	1525561301	0	71	71	70
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:46 2018	1525561306	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	70
Sun May 06 01:01:46 2018	1525561306	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:46 2018	1525561306	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:46 2018	1525561306	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:46 2018	1525561306	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:46 2018	1525561306	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	71	71	71
Sun May 06 01:01:45 2018	1525561305	0	71	71	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:46 2018	1525561306	0	72	72	71
Sun May 06 01:01:45 2018	1525561305	0	72	72	71
Sun May 06 01:01:46 2018	1525561306	0	72	72	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:45 2018	1525561305	0	72	72	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:45 2018	1525561305	0	72	72	71
Sun May 06 01:01:45 2018	1525561305	0	72	72	71
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	71
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	71
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:46 2018	1525561306	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:41 2018	1525561301	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	72	72
Sun May 06 01:01:45 2018	1525561305	0	72	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	72
Sun May 06 01:01:45 2018	1525561305	0	73	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	72
Sun May 06 01:01:45 2018	1525561305	0	73	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	72
Sun May 06 01:01:45 2018	1525561305	0	73	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	72
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:46 2018	1525561306	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:46 2018	1525561306	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:46 2018	1525561306	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:46 2018	1525561306	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	73	73	73
Sun May 06 01:01:45 2018	1525561305	0	73	73	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	73
Sun May 06 01:01:46 2018	1525561306	0	74	74	73
Sun May 06 01:01:45 2018	1525561305	0	74	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	67
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	1	73	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	73
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:46 2018	1525561306	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:41 2018	1525561301	0	74	74	74
Sun May 06 01:01:45 2018	1525561305	0	74	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	74
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:46 2018	1525561306	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:41 2018	1525561301	0	75	75	75
Sun May 06 01:01:45 2018	1525561305	0	75	75	75
Sun May 06 01:01:46 2018	1525561306	0	75	75	75
Sun May 06 01:01:46 2018	1525561306	0	75	76	75
Sun May 06 01:01:45 2018	1525561305	0	76	76	75
