starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:51:02 2018	1525549862	0	55	55	55
Sat May 05 21:51:02 2018	1525549862	0	55	55	55
Sat May 05 21:51:02 2018	1525549862	0	55	55	55
Sat May 05 21:51:02 2018	1525549862	0	55	55	55
Sat May 05 21:51:02 2018	1525549862	0	56	56	55
Sat May 05 21:51:02 2018	1525549862	0	56	56	55
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	55
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	56	56	56
Sat May 05 21:51:02 2018	1525549862	0	57	57	56
Sat May 05 21:50:41 2018	1525549841	0	57	57	56
Sat May 05 21:51:02 2018	1525549862	0	57	57	57
Sat May 05 21:51:02 2018	1525549862	0	57	57	57
Sat May 05 21:51:02 2018	1525549862	0	57	57	57
Sat May 05 21:51:02 2018	1525549862	0	57	57	57
Sat May 05 21:50:41 2018	1525549841	0	57	57	57
Sat May 05 21:50:41 2018	1525549841	0	58	58	58
Sat May 05 21:51:02 2018	1525549862	0	58	58	58
Sat May 05 21:50:41 2018	1525549841	0	58	58	58
Sat May 05 21:50:41 2018	1525549841	0	58	58	58
Sat May 05 21:51:02 2018	1525549862	0	58	58	58
Sat May 05 21:51:02 2018	1525549862	0	58	58	58
Sat May 05 21:51:02 2018	1525549862	0	58	58	58
Sat May 05 21:50:41 2018	1525549841	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:51:02 2018	1525549862	0	59	59	59
Sat May 05 21:50:41 2018	1525549841	0	60	60	59
Sat May 05 21:51:02 2018	1525549862	0	60	60	59
Sat May 05 21:50:41 2018	1525549841	0	60	60	60
Sat May 05 21:50:41 2018	1525549841	0	60	60	60
Sat May 05 21:50:41 2018	1525549841	0	60	60	60
Sat May 05 21:50:41 2018	1525549841	0	60	60	60
Sat May 05 21:50:41 2018	1525549841	0	60	60	60
Sat May 05 21:50:41 2018	1525549841	0	60	60	60
Sat May 05 21:51:02 2018	1525549862	0	60	60	60
Sat May 05 21:51:02 2018	1525549862	0	61	61	61
Sat May 05 21:50:41 2018	1525549841	0	61	61	61
Sat May 05 21:51:02 2018	1525549862	0	61	61	61
Sat May 05 21:51:02 2018	1525549862	0	61	61	61
Sat May 05 21:50:41 2018	1525549841	0	61	61	61
Sat May 05 21:51:02 2018	1525549862	0	61	61	61
Sat May 05 21:51:02 2018	1525549862	0	61	61	61
Sat May 05 21:50:41 2018	1525549841	0	61	61	61
Sat May 05 21:50:41 2018	1525549841	0	61	61	61
Sat May 05 21:51:02 2018	1525549862	0	62	62	61
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:50:41 2018	1525549841	0	62	62	62
Sat May 05 21:50:41 2018	1525549841	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:50:41 2018	1525549841	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:50:41 2018	1525549841	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	62	62	62
Sat May 05 21:51:02 2018	1525549862	0	63	63	62
Sat May 05 21:51:02 2018	1525549862	0	63	63	62
Sat May 05 21:51:02 2018	1525549862	0	63	63	62
Sat May 05 21:51:02 2018	1525549862	0	63	63	62
Sat May 05 21:50:41 2018	1525549841	0	63	63	62
Sat May 05 21:51:02 2018	1525549862	0	63	63	62
Sat May 05 21:50:41 2018	1525549841	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:50:41 2018	1525549841	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	62
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:50:41 2018	1525549841	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:50:41 2018	1525549841	0	63	63	63
Sat May 05 21:51:02 2018	1525549862	0	63	63	63
Sat May 05 21:50:41 2018	1525549841	0	64	64	63
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:50:41 2018	1525549841	0	64	64	64
Sat May 05 21:50:41 2018	1525549841	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:50:41 2018	1525549841	0	64	64	64
Sat May 05 21:50:41 2018	1525549841	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	64	64	64
Sat May 05 21:50:41 2018	1525549841	0	64	64	64
Sat May 05 21:51:02 2018	1525549862	0	65	65	64
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:50:41 2018	1525549841	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:50:41 2018	1525549841	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:50:41 2018	1525549841	0	65	65	65
Sat May 05 21:50:41 2018	1525549841	0	65	65	65
Sat May 05 21:50:41 2018	1525549841	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	65	65	65
Sat May 05 21:50:41 2018	1525549841	0	65	65	65
Sat May 05 21:51:02 2018	1525549862	0	66	66	65
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:50:41 2018	1525549841	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	66	66	66
Sat May 05 21:51:02 2018	1525549862	0	67	67	66
Sat May 05 21:51:02 2018	1525549862	0	67	67	66
Sat May 05 21:50:41 2018	1525549841	0	67	67	66
Sat May 05 21:50:41 2018	1525549841	0	67	67	66
Sat May 05 21:51:02 2018	1525549862	0	67	67	66
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	66
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	67	67	67
Sat May 05 21:51:02 2018	1525549862	0	67	67	67
Sat May 05 21:50:41 2018	1525549841	0	68	68	67
Sat May 05 21:51:02 2018	1525549862	0	68	68	67
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	68	68	68
Sat May 05 21:51:02 2018	1525549862	0	68	68	68
Sat May 05 21:50:41 2018	1525549841	0	69	69	68
Sat May 05 21:50:41 2018	1525549841	0	69	69	68
Sat May 05 21:51:02 2018	1525549862	0	69	69	68
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:50:41 2018	1525549841	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	69	69	69
Sat May 05 21:51:02 2018	1525549862	0	70	70	69
Sat May 05 21:50:41 2018	1525549841	0	70	70	69
Sat May 05 21:51:02 2018	1525549862	0	70	70	69
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:50:41 2018	1525549841	0	70	70	70
Sat May 05 21:50:41 2018	1525549841	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:50:25 2018	1525549825	0	70	70	0
Sat May 05 21:50:41 2018	1525549841	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:50:41 2018	1525549841	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:50:41 2018	1525549841	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:50:41 2018	1525549841	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	70	70	70
Sat May 05 21:51:02 2018	1525549862	0	71	71	70
Sat May 05 21:50:41 2018	1525549841	0	71	71	70
Sat May 05 21:51:02 2018	1525549862	0	71	71	70
Sat May 05 21:51:02 2018	1525549862	0	71	71	70
Sat May 05 21:50:41 2018	1525549841	0	71	71	70
Sat May 05 21:50:41 2018	1525549841	0	71	71	70
Sat May 05 21:51:02 2018	1525549862	0	71	71	70
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:50:41 2018	1525549841	0	71	71	71
Sat May 05 21:50:41 2018	1525549841	0	71	71	71
Sat May 05 21:50:41 2018	1525549841	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:50:41 2018	1525549841	0	71	71	71
Sat May 05 21:50:41 2018	1525549841	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:51:02 2018	1525549862	0	71	71	71
Sat May 05 21:50:41 2018	1525549841	0	72	72	71
Sat May 05 21:50:28 2018	1525549828	0	72	72	71
Sat May 05 21:51:02 2018	1525549862	0	72	72	71
Sat May 05 21:51:02 2018	1525549862	0	72	72	71
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:28 2018	1525549828	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:28 2018	1525549828	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:28 2018	1525549828	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:28 2018	1525549828	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:51:02 2018	1525549862	0	72	72	72
Sat May 05 21:50:28 2018	1525549828	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	72	72	72
Sat May 05 21:50:41 2018	1525549841	0	73	73	72
Sat May 05 21:51:02 2018	1525549862	0	73	73	72
Sat May 05 21:51:02 2018	1525549862	0	73	73	72
Sat May 05 21:51:02 2018	1525549862	0	73	73	72
Sat May 05 21:51:02 2018	1525549862	0	73	73	72
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	72
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:50:28 2018	1525549828	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	73	73	73
Sat May 05 21:50:41 2018	1525549841	0	73	73	73
Sat May 05 21:51:02 2018	1525549862	0	74	74	73
Sat May 05 21:51:02 2018	1525549862	0	74	74	73
Sat May 05 21:50:41 2018	1525549841	0	74	74	73
Sat May 05 21:51:02 2018	1525549862	0	74	74	73
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:50:28 2018	1525549828	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:50:28 2018	1525549828	0	74	74	74
Sat May 05 21:50:41 2018	1525549841	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	74	74	74
Sat May 05 21:50:28 2018	1525549828	0	74	74	74
Sat May 05 21:50:28 2018	1525549828	0	74	74	74
Sat May 05 21:51:02 2018	1525549862	0	75	75	74
Sat May 05 21:50:41 2018	1525549841	0	75	75	74
Sat May 05 21:50:41 2018	1525549841	0	75	75	74
Sat May 05 21:51:02 2018	1525549862	0	75	75	74
Sat May 05 21:50:41 2018	1525549841	0	75	75	74
Sat May 05 21:51:02 2018	1525549862	0	75	75	74
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:50:41 2018	1525549841	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:50:28 2018	1525549828	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	75	75	75
Sat May 05 21:51:02 2018	1525549862	0	76	76	75
Sat May 05 21:51:02 2018	1525549862	0	76	76	75
Sat May 05 21:51:02 2018	1525549862	0	76	76	75
Sat May 05 21:50:41 2018	1525549841	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:50:41 2018	1525549841	0	76	76	76
Sat May 05 21:50:28 2018	1525549828	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:50:28 2018	1525549828	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:50:41 2018	1525549841	0	76	76	76
Sat May 05 21:50:28 2018	1525549828	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:50:41 2018	1525549841	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
Sat May 05 21:51:02 2018	1525549862	0	76	76	76
