starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 19:55:09 2018	1525715709	160	1048	1208	164
Mon May 07 19:55:09 2018	1525715709	163	1047	1210	158
Mon May 07 19:55:09 2018	1525715709	168	1042	1210	159
Mon May 07 19:55:09 2018	1525715709	162	1049	1211	162
Mon May 07 19:55:09 2018	1525715709	165	1046	1211	162
Mon May 07 19:55:09 2018	1525715709	164	1048	1212	168
Mon May 07 19:55:09 2018	1525715709	164	1048	1212	165
Mon May 07 19:55:08 2018	1525715708	170	1042	1212	167
Mon May 07 19:55:09 2018	1525715709	161	1052	1213	161
Mon May 07 19:55:09 2018	1525715709	168	1045	1213	157
Mon May 07 19:55:00 2018	1525715700	42	1172	1214	1046
Mon May 07 19:55:09 2018	1525715709	160	1055	1215	165
Mon May 07 19:55:09 2018	1525715709	165	1050	1215	160
Mon May 07 19:55:09 2018	1525715709	160	1056	1216	170
Mon May 07 19:55:07 2018	1525715707	176	1040	1217	170
Mon May 07 19:55:09 2018	1525715709	163	1055	1218	164
Mon May 07 19:55:09 2018	1525715709	159	1058	1218	169
Mon May 07 19:55:09 2018	1525715709	166	1051	1218	162
Mon May 07 19:55:09 2018	1525715709	162	1057	1218	162
Mon May 07 19:55:09 2018	1525715709	162	1056	1219	163
Mon May 07 19:55:09 2018	1525715709	160	1061	1220	167
Mon May 07 19:55:09 2018	1525715709	167	1054	1221	158
Mon May 07 19:55:07 2018	1525715707	167	1054	1221	213
Mon May 07 19:55:08 2018	1525715708	167	1056	1223	191
Mon May 07 19:55:09 2018	1525715709	160	1063	1223	172
Mon May 07 19:55:09 2018	1525715709	165	1059	1224	167
Mon May 07 19:55:00 2018	1525715700	42	1182	1224	1055
Mon May 07 19:55:09 2018	1525715709	166	1060	1226	162
Mon May 07 19:55:08 2018	1525715708	166	1060	1226	193
Mon May 07 19:55:09 2018	1525715709	170	1061	1231	179
Mon May 07 19:55:09 2018	1525715709	168	1063	1232	168
Mon May 07 19:55:08 2018	1525715708	167	1064	1232	194
Mon May 07 19:55:09 2018	1525715709	168	1067	1235	186
Mon May 07 19:55:00 2018	1525715700	42	1194	1236	1063
Mon May 07 19:55:09 2018	1525715709	173	1064	1237	185
Mon May 07 19:55:06 2018	1525715706	93	1144	1237	298
Mon May 07 19:55:00 2018	1525715700	43	1195	1237	1075
Mon May 07 19:55:06 2018	1525715706	93	1146	1239	298
Mon May 07 19:55:08 2018	1525715708	171	1069	1240	212
Mon May 07 19:55:10 2018	1525715710	173	1069	1242	155
Mon May 07 19:55:07 2018	1525715707	174	1067	1242	223
Mon May 07 19:55:07 2018	1525715707	172	1070	1242	214
Mon May 07 19:55:10 2018	1525715710	158	1085	1243	169
Mon May 07 19:55:09 2018	1525715709	170	1074	1244	189
Mon May 07 19:55:10 2018	1525715710	154	1091	1245	176
Mon May 07 19:55:00 2018	1525715700	41	1205	1246	1064
Mon May 07 19:55:00 2018	1525715700	43	1206	1248	1080
Mon May 07 19:55:10 2018	1525715710	167	1083	1250	165
Mon May 07 19:55:10 2018	1525715710	155	1095	1250	173
Mon May 07 19:55:08 2018	1525715708	155	1096	1251	243
Mon May 07 19:55:10 2018	1525715710	162	1090	1252	167
Mon May 07 19:55:10 2018	1525715710	167	1085	1253	164
Mon May 07 19:55:10 2018	1525715710	155	1098	1253	173
Mon May 07 19:55:00 2018	1525715700	44	1210	1254	1084
Mon May 07 19:55:07 2018	1525715707	156	1098	1254	249
Mon May 07 19:55:10 2018	1525715710	158	1098	1256	173
Mon May 07 19:55:00 2018	1525715700	43	1213	1256	1083
Mon May 07 19:55:09 2018	1525715709	175	1081	1256	204
Mon May 07 19:55:10 2018	1525715710	168	1090	1257	167
Mon May 07 19:55:10 2018	1525715710	167	1091	1258	157
Mon May 07 19:55:06 2018	1525715706	93	1165	1258	316
Mon May 07 19:55:10 2018	1525715710	154	1104	1258	180
Mon May 07 19:55:10 2018	1525715710	174	1085	1258	156
Mon May 07 19:55:10 2018	1525715710	173	1088	1260	162
Mon May 07 19:55:10 2018	1525715710	175	1088	1263	163
Mon May 07 19:55:10 2018	1525715710	168	1095	1263	161
Mon May 07 19:55:10 2018	1525715710	174	1090	1263	171
Mon May 07 19:55:10 2018	1525715710	176	1089	1264	162
Mon May 07 19:55:10 2018	1525715710	165	1099	1264	171
Mon May 07 19:55:10 2018	1525715710	167	1097	1265	167
Mon May 07 19:55:10 2018	1525715710	168	1098	1266	166
Mon May 07 19:55:10 2018	1525715710	164	1103	1267	174
Mon May 07 19:55:10 2018	1525715710	170	1098	1268	164
Mon May 07 19:55:10 2018	1525715710	175	1093	1268	173
Mon May 07 19:55:10 2018	1525715710	166	1103	1269	172
Mon May 07 19:55:10 2018	1525715710	174	1095	1269	179
Mon May 07 19:55:10 2018	1525715710	168	1101	1269	170
Mon May 07 19:55:08 2018	1525715708	175	1094	1269	226
Mon May 07 19:55:10 2018	1525715710	174	1097	1271	184
Mon May 07 19:55:10 2018	1525715710	159	1112	1272	184
Mon May 07 19:55:10 2018	1525715710	172	1101	1273	162
Mon May 07 19:55:10 2018	1525715710	170	1103	1274	168
Mon May 07 19:55:10 2018	1525715710	171	1104	1275	166
Mon May 07 19:55:00 2018	1525715700	43	1232	1275	1099
Mon May 07 19:55:10 2018	1525715710	172	1104	1276	165
Mon May 07 19:55:10 2018	1525715710	171	1105	1277	165
Mon May 07 19:55:08 2018	1525715708	173	1103	1277	234
Mon May 07 19:55:10 2018	1525715710	171	1106	1277	164
Mon May 07 19:55:10 2018	1525715710	175	1104	1279	165
Mon May 07 19:55:10 2018	1525715710	171	1108	1279	170
Mon May 07 19:55:10 2018	1525715710	161	1118	1279	182
Mon May 07 19:55:10 2018	1525715710	173	1106	1279	170
Mon May 07 19:55:09 2018	1525715709	160	1120	1279	236
Mon May 07 19:55:10 2018	1525715710	171	1110	1281	173
Mon May 07 19:55:10 2018	1525715710	169	1113	1282	171
Mon May 07 19:55:00 2018	1525715700	43	1243	1286	1108
Mon May 07 19:55:06 2018	1525715706	101	1185	1286	330
Mon May 07 19:55:09 2018	1525715709	176	1113	1289	236
Mon May 07 19:55:00 2018	1525715700	45	1246	1291	1119
Mon May 07 19:55:09 2018	1525715709	176	1115	1291	224
Mon May 07 19:55:06 2018	1525715706	174	1118	1292	278
Mon May 07 19:55:10 2018	1525715710	167	1129	1296	202
Mon May 07 19:55:00 2018	1525715700	16	1288	1304	1163
Mon May 07 19:55:10 2018	1525715710	178	1130	1308	220
Mon May 07 19:55:10 2018	1525715710	178	1136	1314	215
Mon May 07 19:55:00 2018	1525715700	16	1302	1318	1169
Mon May 07 19:55:06 2018	1525715706	96	1223	1319	362
Mon May 07 19:55:00 2018	1525715700	19	1303	1322	1170
Mon May 07 19:55:11 2018	1525715711	180	1142	1322	167
Mon May 07 19:55:07 2018	1525715707	152	1170	1323	324
Mon May 07 19:55:07 2018	1525715707	176	1149	1325	276
Mon May 07 19:55:11 2018	1525715711	171	1155	1325	168
Mon May 07 19:55:06 2018	1525715706	98	1229	1326	372
Mon May 07 19:55:11 2018	1525715711	178	1150	1327	163
Mon May 07 19:55:06 2018	1525715706	98	1229	1327	372
Mon May 07 19:55:11 2018	1525715711	176	1152	1328	167
Mon May 07 19:55:11 2018	1525715711	165	1164	1329	162
Mon May 07 19:55:06 2018	1525715706	96	1233	1330	377
Mon May 07 19:55:06 2018	1525715706	95	1236	1331	382
Mon May 07 19:55:08 2018	1525715708	157	1175	1332	316
Mon May 07 19:55:11 2018	1525715711	168	1164	1332	172
Mon May 07 19:55:11 2018	1525715711	170	1162	1332	170
Mon May 07 19:55:11 2018	1525715711	184	1148	1333	165
Mon May 07 19:55:11 2018	1525715711	168	1165	1333	191
Mon May 07 19:55:11 2018	1525715711	166	1168	1334	194
Mon May 07 19:55:11 2018	1525715711	175	1159	1334	170
Mon May 07 19:55:11 2018	1525715711	182	1153	1334	169
Mon May 07 19:55:11 2018	1525715711	165	1170	1335	178
Mon May 07 19:55:11 2018	1525715711	167	1168	1335	164
Mon May 07 19:55:10 2018	1525715710	162	1173	1335	262
Mon May 07 19:55:11 2018	1525715711	181	1154	1335	169
Mon May 07 19:55:06 2018	1525715706	176	1160	1335	311
Mon May 07 19:55:11 2018	1525715711	167	1169	1336	165
Mon May 07 19:55:11 2018	1525715711	182	1154	1336	174
Mon May 07 19:55:11 2018	1525715711	183	1152	1336	170
Mon May 07 19:55:10 2018	1525715710	181	1155	1336	242
Mon May 07 19:55:09 2018	1525715709	154	1182	1336	309
Mon May 07 19:55:11 2018	1525715711	168	1169	1336	185
Mon May 07 19:55:11 2018	1525715711	167	1169	1337	188
Mon May 07 19:55:11 2018	1525715711	173	1164	1338	172
Mon May 07 19:55:11 2018	1525715711	170	1168	1338	183
Mon May 07 19:55:11 2018	1525715711	182	1156	1338	170
Mon May 07 19:55:11 2018	1525715711	184	1154	1338	172
Mon May 07 19:55:11 2018	1525715711	173	1165	1338	167
Mon May 07 19:55:11 2018	1525715711	180	1158	1338	178
Mon May 07 19:55:11 2018	1525715711	165	1173	1338	163
Mon May 07 19:55:11 2018	1525715711	171	1168	1339	184
Mon May 07 19:55:11 2018	1525715711	168	1172	1340	167
Mon May 07 19:55:00 2018	1525715700	18	1322	1340	1200
Mon May 07 19:55:11 2018	1525715711	182	1160	1342	172
Mon May 07 19:55:00 2018	1525715700	16	1326	1343	1199
Mon May 07 19:55:11 2018	1525715711	168	1175	1343	175
Mon May 07 19:55:11 2018	1525715711	169	1175	1343	189
Mon May 07 19:55:11 2018	1525715711	170	1174	1344	190
Mon May 07 19:55:11 2018	1525715711	168	1176	1344	178
Mon May 07 19:55:00 2018	1525715700	18	1326	1344	1208
Mon May 07 19:55:11 2018	1525715711	166	1180	1345	182
Mon May 07 19:55:11 2018	1525715711	167	1178	1345	199
Mon May 07 19:55:11 2018	1525715711	170	1175	1345	166
Mon May 07 19:55:11 2018	1525715711	173	1173	1346	173
Mon May 07 19:55:00 2018	1525715700	23	1324	1346	1192
Mon May 07 19:55:11 2018	1525715711	165	1183	1348	201
Mon May 07 19:55:05 2018	1525715705	50	1297	1348	824
Mon May 07 19:55:11 2018	1525715711	174	1174	1348	171
Mon May 07 19:55:11 2018	1525715711	184	1164	1348	177
Mon May 07 19:55:03 2018	1525715703	40	1309	1349	1019
Mon May 07 19:55:06 2018	1525715706	96	1252	1349	398
Mon May 07 19:55:04 2018	1525715704	51	1298	1349	822
Mon May 07 19:55:11 2018	1525715711	170	1179	1349	194
Mon May 07 19:55:00 2018	1525715700	18	1331	1349	1200
Mon May 07 19:55:05 2018	1525715705	56	1294	1350	811
Mon May 07 19:55:11 2018	1525715711	189	1162	1351	173
Mon May 07 19:55:11 2018	1525715711	175	1176	1351	173
Mon May 07 19:55:11 2018	1525715711	170	1181	1351	180
Mon May 07 19:55:11 2018	1525715711	170	1182	1352	168
Mon May 07 19:55:11 2018	1525715711	184	1168	1352	180
Mon May 07 19:55:11 2018	1525715711	186	1167	1353	173
Mon May 07 19:55:00 2018	1525715700	20	1333	1354	1210
Mon May 07 19:55:13 2018	1525715713	207	1147	1354	181
Mon May 07 19:55:04 2018	1525715704	51	1303	1354	836
Mon May 07 19:55:11 2018	1525715711	173	1181	1354	177
Mon May 07 19:55:06 2018	1525715706	93	1261	1355	434
Mon May 07 19:55:01 2018	1525715701	23	1333	1356	1183
Mon May 07 19:55:02 2018	1525715702	30	1326	1356	1121
Mon May 07 19:55:01 2018	1525715701	22	1335	1357	1191
Mon May 07 19:55:01 2018	1525715701	22	1335	1357	1138
Mon May 07 19:55:14 2018	1525715714	172	1187	1359	176
Mon May 07 19:55:02 2018	1525715702	29	1330	1359	1133
Mon May 07 19:55:11 2018	1525715711	186	1173	1359	176
Mon May 07 19:55:08 2018	1525715708	180	1179	1359	291
Mon May 07 19:55:14 2018	1525715714	186	1173	1359	173
Mon May 07 19:55:01 2018	1525715701	22	1337	1359	1188
Mon May 07 19:55:01 2018	1525715701	20	1339	1359	1193
Mon May 07 19:55:02 2018	1525715702	29	1331	1359	1134
Mon May 07 19:55:11 2018	1525715711	174	1186	1360	168
Mon May 07 19:55:00 2018	1525715700	19	1341	1360	1210
Mon May 07 19:55:00 2018	1525715700	43	1318	1361	1195
Mon May 07 19:55:11 2018	1525715711	181	1181	1361	176
Mon May 07 19:55:02 2018	1525715702	32	1329	1362	1127
Mon May 07 19:55:11 2018	1525715711	186	1176	1362	178
Mon May 07 19:55:00 2018	1525715700	22	1340	1362	1212
Mon May 07 19:55:14 2018	1525715714	174	1188	1362	171
Mon May 07 19:55:00 2018	1525715700	17	1346	1362	1223
Mon May 07 19:55:13 2018	1525715713	211	1152	1362	207
Mon May 07 19:55:14 2018	1525715714	169	1194	1363	168
Mon May 07 19:55:05 2018	1525715705	53	1310	1364	826
Mon May 07 19:55:01 2018	1525715701	21	1342	1364	1151
Mon May 07 19:55:00 2018	1525715700	21	1343	1364	1210
Mon May 07 19:55:00 2018	1525715700	22	1342	1364	1209
Mon May 07 19:55:11 2018	1525715711	161	1203	1364	237
Mon May 07 19:55:33 2018	1525715733	172	1192	1364	168
Mon May 07 19:55:13 2018	1525715713	202	1163	1364	180
Mon May 07 19:55:03 2018	1525715703	34	1330	1364	1046
Mon May 07 19:55:00 2018	1525715700	18	1347	1364	1218
Mon May 07 19:55:14 2018	1525715714	167	1197	1365	169
Mon May 07 19:55:41 2018	1525715741	202	1162	1365	176
Mon May 07 19:55:24 2018	1525715724	223	1142	1365	206
Mon May 07 19:55:13 2018	1525715713	208	1157	1365	188
Mon May 07 19:55:05 2018	1525715705	56	1309	1365	822
Mon May 07 19:55:13 2018	1525715713	221	1144	1365	210
Mon May 07 19:55:13 2018	1525715713	219	1147	1365	215
Mon May 07 19:55:14 2018	1525715714	178	1188	1366	177
Mon May 07 19:55:07 2018	1525715707	180	1186	1366	321
Mon May 07 19:55:13 2018	1525715713	208	1159	1367	186
Mon May 07 19:55:04 2018	1525715704	58	1309	1367	827
Mon May 07 19:55:12 2018	1525715712	191	1176	1367	178
Mon May 07 19:55:32 2018	1525715732	204	1163	1367	184
Mon May 07 19:55:01 2018	1525715701	24	1343	1367	1189
Mon May 07 19:55:01 2018	1525715701	24	1343	1367	1188
Mon May 07 19:55:03 2018	1525715703	32	1335	1367	1055
Mon May 07 19:55:43 2018	1525715743	194	1173	1367	163
Mon May 07 19:55:03 2018	1525715703	32	1335	1367	1053
Mon May 07 19:55:14 2018	1525715714	183	1186	1369	170
Mon May 07 19:55:43 2018	1525715743	210	1159	1369	190
Mon May 07 19:55:01 2018	1525715701	24	1345	1369	1191
Mon May 07 19:55:01 2018	1525715701	21	1349	1369	1200
Mon May 07 19:55:18 2018	1525715718	220	1149	1369	215
Mon May 07 19:55:14 2018	1525715714	170	1199	1370	172
Mon May 07 19:55:00 2018	1525715700	21	1349	1370	1218
Mon May 07 19:55:01 2018	1525715701	23	1347	1370	1149
Mon May 07 19:55:28 2018	1525715728	213	1157	1370	210
Mon May 07 19:55:11 2018	1525715711	187	1184	1370	190
Mon May 07 19:55:33 2018	1525715733	167	1203	1370	202
Mon May 07 19:55:02 2018	1525715702	29	1341	1370	1147
Mon May 07 19:55:14 2018	1525715714	189	1181	1370	221
Mon May 07 19:55:41 2018	1525715741	218	1153	1370	219
Mon May 07 19:55:10 2018	1525715710	163	1208	1371	310
Mon May 07 19:55:34 2018	1525715734	216	1155	1371	217
Mon May 07 19:55:11 2018	1525715711	186	1185	1371	212
Mon May 07 19:55:03 2018	1525715703	35	1337	1372	1055
Mon May 07 19:55:14 2018	1525715714	186	1185	1372	169
Mon May 07 19:55:20 2018	1525715720	210	1162	1372	206
Mon May 07 19:55:13 2018	1525715713	208	1164	1372	183
Mon May 07 19:55:13 2018	1525715713	217	1155	1372	208
Mon May 07 19:55:33 2018	1525715733	186	1186	1372	168
Mon May 07 19:55:34 2018	1525715734	215	1158	1372	210
Mon May 07 19:55:30 2018	1525715730	189	1183	1372	165
Mon May 07 19:55:13 2018	1525715713	218	1155	1372	210
Mon May 07 19:55:02 2018	1525715702	28	1344	1372	1151
Mon May 07 19:55:24 2018	1525715724	202	1171	1372	200
Mon May 07 19:55:43 2018	1525715743	183	1190	1372	165
Mon May 07 19:55:33 2018	1525715733	170	1202	1373	186
Mon May 07 19:55:25 2018	1525715725	221	1152	1373	210
Mon May 07 19:55:24 2018	1525715724	208	1165	1373	208
Mon May 07 19:55:16 2018	1525715716	216	1157	1373	209
Mon May 07 19:55:13 2018	1525715713	187	1186	1373	175
Mon May 07 19:55:31 2018	1525715731	208	1165	1373	178
Mon May 07 19:55:39 2018	1525715739	213	1160	1373	213
Mon May 07 19:55:24 2018	1525715724	173	1201	1374	176
Mon May 07 19:55:24 2018	1525715724	177	1197	1374	210
Mon May 07 19:55:21 2018	1525715721	213	1161	1374	212
Mon May 07 19:55:33 2018	1525715733	179	1195	1374	167
Mon May 07 19:55:13 2018	1525715713	186	1188	1374	172
Mon May 07 19:55:16 2018	1525715716	199	1176	1374	178
Mon May 07 19:55:20 2018	1525715720	218	1156	1374	210
Mon May 07 19:55:02 2018	1525715702	27	1348	1375	1150
Mon May 07 19:55:21 2018	1525715721	213	1161	1375	209
Mon May 07 19:55:16 2018	1525715716	222	1152	1375	215
Mon May 07 19:55:41 2018	1525715741	210	1164	1375	185
Mon May 07 19:55:04 2018	1525715704	56	1319	1375	850
Mon May 07 19:55:19 2018	1525715719	212	1163	1375	189
Mon May 07 19:55:11 2018	1525715711	189	1186	1375	213
Mon May 07 19:55:15 2018	1525715715	205	1170	1375	181
Mon May 07 19:55:18 2018	1525715718	179	1196	1375	193
Mon May 07 19:55:35 2018	1525715735	215	1159	1375	213
Mon May 07 19:55:42 2018	1525715742	165	1210	1375	165
Mon May 07 19:55:28 2018	1525715728	181	1194	1375	165
Mon May 07 19:55:38 2018	1525715738	215	1160	1375	210
Mon May 07 19:55:42 2018	1525715742	160	1216	1375	185
Mon May 07 19:55:17 2018	1525715717	210	1165	1375	207
Mon May 07 19:55:43 2018	1525715743	197	1179	1375	219
Mon May 07 19:55:41 2018	1525715741	210	1165	1375	222
Mon May 07 19:55:01 2018	1525715701	24	1352	1375	1197
Mon May 07 19:55:42 2018	1525715742	216	1160	1375	220
Mon May 07 19:55:14 2018	1525715714	167	1208	1375	173
Mon May 07 19:55:20 2018	1525715720	202	1173	1375	221
Mon May 07 19:55:12 2018	1525715712	165	1211	1375	208
Mon May 07 19:55:43 2018	1525715743	168	1208	1375	167
Mon May 07 19:55:29 2018	1525715729	196	1179	1375	185
Mon May 07 19:55:33 2018	1525715733	168	1207	1375	175
Mon May 07 19:55:24 2018	1525715724	165	1211	1375	188
Mon May 07 19:55:33 2018	1525715733	200	1176	1375	177
Mon May 07 19:55:16 2018	1525715716	223	1152	1375	209
Mon May 07 19:55:39 2018	1525715739	172	1203	1376	205
Mon May 07 19:55:33 2018	1525715733	170	1206	1376	168
Mon May 07 19:55:36 2018	1525715736	173	1203	1376	168
