starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:59 2018	1525548419	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:26:58 2018	1525548418	0	86	86	86
Sat May 05 21:27:01 2018	1525548421	0	86	86	86
Sat May 05 21:27:01 2018	1525548421	0	87	87	86
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:26:59 2018	1525548419	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:27:01 2018	1525548421	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:27:01 2018	1525548421	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:27:01 2018	1525548421	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	87	87
Sat May 05 21:27:01 2018	1525548421	0	87	87	87
Sat May 05 21:27:01 2018	1525548421	0	87	87	87
Sat May 05 21:27:01 2018	1525548421	0	87	87	87
Sat May 05 21:26:58 2018	1525548418	0	87	88	87
Sat May 05 21:26:58 2018	1525548418	0	88	88	87
Sat May 05 21:26:59 2018	1525548419	0	88	88	88
Sat May 05 21:26:59 2018	1525548419	0	88	88	88
Sat May 05 21:27:01 2018	1525548421	0	88	88	88
Sat May 05 21:26:58 2018	1525548418	0	88	88	88
Sat May 05 21:26:58 2018	1525548418	0	88	88	88
Sat May 05 21:26:58 2018	1525548418	0	88	88	88
Sat May 05 21:26:59 2018	1525548419	0	89	89	88
Sat May 05 21:26:58 2018	1525548418	0	89	89	88
Sat May 05 21:26:58 2018	1525548418	0	89	89	88
Sat May 05 21:26:58 2018	1525548418	0	89	89	88
Sat May 05 21:27:01 2018	1525548421	0	89	89	89
Sat May 05 21:27:01 2018	1525548421	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:27:01 2018	1525548421	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:59 2018	1525548419	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:27:01 2018	1525548421	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	89	89	89
Sat May 05 21:27:01 2018	1525548421	0	89	89	89
Sat May 05 21:26:58 2018	1525548418	0	90	90	89
Sat May 05 21:27:01 2018	1525548421	0	90	90	89
Sat May 05 21:26:58 2018	1525548418	0	90	90	89
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:59 2018	1525548419	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:59 2018	1525548419	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:27:01 2018	1525548421	0	90	90	90
Sat May 05 21:27:01 2018	1525548421	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:27:01 2018	1525548421	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:27:01 2018	1525548421	0	90	90	90
Sat May 05 21:27:01 2018	1525548421	0	90	90	90
Sat May 05 21:26:59 2018	1525548419	0	90	90	90
Sat May 05 21:26:59 2018	1525548419	0	90	90	90
Sat May 05 21:27:01 2018	1525548421	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	90	90	90
Sat May 05 21:26:58 2018	1525548418	0	91	91	90
Sat May 05 21:26:58 2018	1525548418	0	91	91	90
Sat May 05 21:27:01 2018	1525548421	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:59 2018	1525548419	0	91	91	90
Sat May 05 21:26:59 2018	1525548419	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:27:01 2018	1525548421	0	91	91	91
Sat May 05 21:26:59 2018	1525548419	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:26:58 2018	1525548418	0	91	91	91
Sat May 05 21:27:01 2018	1525548421	0	91	91	91
Sat May 05 21:27:01 2018	1525548421	0	92	92	91
Sat May 05 21:26:58 2018	1525548418	0	92	92	91
Sat May 05 21:26:58 2018	1525548418	0	92	92	91
Sat May 05 21:26:59 2018	1525548419	0	92	92	90
Sat May 05 21:26:58 2018	1525548418	0	92	92	91
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:27:01 2018	1525548421	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:27:01 2018	1525548421	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:59 2018	1525548419	0	92	92	92
Sat May 05 21:26:59 2018	1525548419	0	92	92	92
Sat May 05 21:26:59 2018	1525548419	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	92	92	92
Sat May 05 21:26:58 2018	1525548418	0	93	93	92
Sat May 05 21:26:58 2018	1525548418	0	93	93	92
Sat May 05 21:26:58 2018	1525548418	0	93	93	92
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:27:01 2018	1525548421	0	93	93	93
Sat May 05 21:26:59 2018	1525548419	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:59 2018	1525548419	0	93	93	93
Sat May 05 21:27:01 2018	1525548421	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	93	93	93
Sat May 05 21:26:59 2018	1525548419	0	93	93	93
Sat May 05 21:26:58 2018	1525548418	0	94	94	93
Sat May 05 21:26:59 2018	1525548419	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:27:01 2018	1525548421	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:27:01 2018	1525548421	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:27:01 2018	1525548421	0	94	94	94
Sat May 05 21:27:01 2018	1525548421	0	94	94	94
Sat May 05 21:27:01 2018	1525548421	0	94	94	94
Sat May 05 21:26:59 2018	1525548419	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:27:01 2018	1525548421	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	94	94	94
Sat May 05 21:26:58 2018	1525548418	0	95	95	94
Sat May 05 21:26:58 2018	1525548418	0	95	95	94
Sat May 05 21:26:58 2018	1525548418	0	95	95	94
Sat May 05 21:27:01 2018	1525548421	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:27:01 2018	1525548421	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:59 2018	1525548419	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	94
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:27:01 2018	1525548421	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:59 2018	1525548419	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:27:08 2018	1525548428	0	95	95	95
Sat May 05 21:27:01 2018	1525548421	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	95	95	95
Sat May 05 21:27:01 2018	1525548421	0	95	95	95
Sat May 05 21:26:58 2018	1525548418	0	96	96	95
Sat May 05 21:26:59 2018	1525548419	0	96	96	95
Sat May 05 21:27:01 2018	1525548421	0	96	96	95
Sat May 05 21:27:01 2018	1525548421	0	96	96	95
Sat May 05 21:27:08 2018	1525548428	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:27:01 2018	1525548421	0	96	96	96
Sat May 05 21:26:59 2018	1525548419	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:27:01 2018	1525548421	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:26:58 2018	1525548418	0	96	96	96
Sat May 05 21:27:01 2018	1525548421	0	96	96	96
Sat May 05 21:27:08 2018	1525548428	0	97	97	96
Sat May 05 21:26:58 2018	1525548418	0	97	97	96
Sat May 05 21:26:58 2018	1525548418	0	97	97	96
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:27:01 2018	1525548421	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:27:01 2018	1525548421	0	97	97	97
Sat May 05 21:27:08 2018	1525548428	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:27:08 2018	1525548428	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:27:08 2018	1525548428	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	97	97	97
Sat May 05 21:26:58 2018	1525548418	0	98	98	97
Sat May 05 21:27:08 2018	1525548428	0	98	98	97
Sat May 05 21:26:59 2018	1525548419	0	98	98	98
Sat May 05 21:27:08 2018	1525548428	0	98	98	98
Sat May 05 21:26:59 2018	1525548419	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:27:08 2018	1525548428	0	98	98	98
Sat May 05 21:26:59 2018	1525548419	0	98	98	98
Sat May 05 21:27:01 2018	1525548421	0	98	98	98
Sat May 05 21:26:59 2018	1525548419	0	98	98	98
Sat May 05 21:26:59 2018	1525548419	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:27:08 2018	1525548428	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:26:59 2018	1525548419	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	98	98	98
Sat May 05 21:26:58 2018	1525548418	0	99	99	98
Sat May 05 21:26:59 2018	1525548419	0	99	99	98
Sat May 05 21:26:59 2018	1525548419	0	99	99	98
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:27:08 2018	1525548428	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:27:01 2018	1525548421	0	99	99	99
Sat May 05 21:27:01 2018	1525548421	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:59 2018	1525548419	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	99	99	99
Sat May 05 21:26:58 2018	1525548418	0	100	100	99
Sat May 05 21:26:58 2018	1525548418	0	100	100	99
Sat May 05 21:26:58 2018	1525548418	0	100	100	99
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:27:01 2018	1525548421	0	100	100	100
Sat May 05 21:26:59 2018	1525548419	0	100	100	100
Sat May 05 21:27:08 2018	1525548428	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:27:08 2018	1525548428	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:27:01 2018	1525548421	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:27:08 2018	1525548428	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:59 2018	1525548419	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:58 2018	1525548418	0	100	100	100
Sat May 05 21:26:59 2018	1525548419	0	100	100	100
Sat May 05 21:26:59 2018	1525548419	0	100	100	100
Sat May 05 21:27:08 2018	1525548428	0	101	101	100
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:27:01 2018	1525548421	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:27:01 2018	1525548421	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:27:01 2018	1525548421	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:59 2018	1525548419	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	101	101	101
Sat May 05 21:26:58 2018	1525548418	0	102	102	101
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:27:01 2018	1525548421	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:27:01 2018	1525548421	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:59 2018	1525548419	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:27:01 2018	1525548421	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:59 2018	1525548419	0	102	102	102
Sat May 05 21:26:59 2018	1525548419	0	102	102	102
Sat May 05 21:26:59 2018	1525548419	0	102	102	102
Sat May 05 21:26:59 2018	1525548419	0	102	102	102
Sat May 05 21:26:59 2018	1525548419	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	102	102	102
Sat May 05 21:26:58 2018	1525548418	0	103	103	102
Sat May 05 21:26:58 2018	1525548418	0	103	103	102
Sat May 05 21:27:01 2018	1525548421	0	103	103	102
Sat May 05 21:27:01 2018	1525548421	0	103	103	102
Sat May 05 21:27:01 2018	1525548421	0	103	103	102
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:59 2018	1525548419	0	103	103	103
Sat May 05 21:27:01 2018	1525548421	0	103	103	103
Sat May 05 21:27:01 2018	1525548421	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:59 2018	1525548419	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:27:01 2018	1525548421	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:27:01 2018	1525548421	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:27:01 2018	1525548421	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:59 2018	1525548419	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:26:58 2018	1525548418	0	103	103	103
Sat May 05 21:27:01 2018	1525548421	0	104	104	103
Sat May 05 21:26:58 2018	1525548418	0	104	104	103
Sat May 05 21:27:01 2018	1525548421	0	104	104	103
Sat May 05 21:26:59 2018	1525548419	0	104	104	104
Sat May 05 21:26:58 2018	1525548418	0	104	104	104
Sat May 05 21:26:58 2018	1525548418	0	104	104	104
Sat May 05 21:26:58 2018	1525548418	0	104	104	104
Sat May 05 21:26:59 2018	1525548419	0	104	104	104
Sat May 05 21:26:59 2018	1525548419	0	104	104	104
Sat May 05 21:27:01 2018	1525548421	0	104	104	104
Sat May 05 21:26:58 2018	1525548418	0	104	104	104
Sat May 05 21:26:59 2018	1525548419	0	104	104	104
Sat May 05 21:26:59 2018	1525548419	0	104	104	104
Sat May 05 21:27:01 2018	1525548421	0	104	104	104
Sat May 05 21:26:58 2018	1525548418	0	104	104	104
Sat May 05 21:27:01 2018	1525548421	0	104	104	104
Sat May 05 21:27:01 2018	1525548421	0	104	104	104
Sat May 05 21:26:58 2018	1525548418	0	104	104	104
Sat May 05 21:26:59 2018	1525548419	0	105	105	105
Sat May 05 21:26:58 2018	1525548418	0	105	105	105
Sat May 05 21:27:01 2018	1525548421	0	105	105	105
Sat May 05 21:26:59 2018	1525548419	0	105	105	105
Sat May 05 21:27:08 2018	1525548428	0	105	105	105
Sat May 05 21:26:58 2018	1525548418	0	105	105	105
Sat May 05 21:27:08 2018	1525548428	0	105	105	105
