starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	91	91	91
Sat May 05 18:36:25 2018	1525538185	0	92	92	91
Sat May 05 18:36:25 2018	1525538185	0	92	92	92
Sat May 05 18:36:25 2018	1525538185	0	92	92	92
Sat May 05 18:36:25 2018	1525538185	0	92	92	92
Sat May 05 18:36:25 2018	1525538185	0	92	92	92
Sat May 05 18:36:25 2018	1525538185	0	92	92	92
Sat May 05 18:36:25 2018	1525538185	0	92	92	92
Sat May 05 18:36:25 2018	1525538185	0	93	93	93
Sat May 05 18:36:25 2018	1525538185	0	93	93	93
Sat May 05 18:36:25 2018	1525538185	0	93	93	93
Sat May 05 18:36:25 2018	1525538185	0	93	93	93
Sat May 05 18:36:25 2018	1525538185	0	93	93	93
Sat May 05 18:36:25 2018	1525538185	0	94	94	93
Sat May 05 18:36:25 2018	1525538185	0	94	94	93
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	94	94	94
Sat May 05 18:36:25 2018	1525538185	0	95	95	94
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	95	95	95
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	96	96	96
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	97	97	97
Sat May 05 18:36:25 2018	1525538185	0	98	98	97
Sat May 05 18:36:25 2018	1525538185	0	98	98	97
Sat May 05 18:36:25 2018	1525538185	0	98	98	97
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:25 2018	1525538185	0	98	98	98
Sat May 05 18:36:29 2018	1525538189	0	99	99	98
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	98
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	99	99	99
Sat May 05 18:36:25 2018	1525538185	0	100	100	99
Sat May 05 18:36:25 2018	1525538185	0	100	100	99
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	99
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:27 2018	1525538187	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:27 2018	1525538187	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	100	100	100
Sat May 05 18:36:25 2018	1525538185	0	101	101	100
Sat May 05 18:36:25 2018	1525538185	0	101	101	100
Sat May 05 18:36:27 2018	1525538187	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	101	101
Sat May 05 18:36:27 2018	1525538187	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	101	101
Sat May 05 18:36:27 2018	1525538187	0	101	101	101
Sat May 05 18:36:24 2018	1525538184	0	101	101	101
Sat May 05 18:36:25 2018	1525538185	0	101	102	101
Sat May 05 18:36:27 2018	1525538187	0	102	102	101
Sat May 05 18:36:27 2018	1525538187	0	102	102	101
Sat May 05 18:36:29 2018	1525538189	0	102	102	101
Sat May 05 18:36:29 2018	1525538189	0	102	102	102
Sat May 05 18:36:24 2018	1525538184	0	102	102	102
Sat May 05 18:36:27 2018	1525538187	0	102	102	102
Sat May 05 18:36:25 2018	1525538185	0	102	102	102
Sat May 05 18:36:24 2018	1525538184	0	102	102	102
Sat May 05 18:36:27 2018	1525538187	0	103	103	102
Sat May 05 18:36:29 2018	1525538189	0	103	103	102
Sat May 05 18:36:25 2018	1525538185	0	103	103	102
Sat May 05 18:36:25 2018	1525538185	0	103	103	103
Sat May 05 18:36:25 2018	1525538185	0	103	103	103
Sat May 05 18:36:27 2018	1525538187	0	103	103	103
Sat May 05 18:36:24 2018	1525538184	0	103	103	103
Sat May 05 18:36:24 2018	1525538184	0	103	103	103
Sat May 05 18:36:29 2018	1525538189	0	103	103	103
Sat May 05 18:36:29 2018	1525538189	0	103	103	103
Sat May 05 18:36:24 2018	1525538184	0	103	103	103
Sat May 05 18:36:29 2018	1525538189	0	103	103	103
Sat May 05 18:36:29 2018	1525538189	0	103	103	103
Sat May 05 18:36:25 2018	1525538185	0	103	104	103
Sat May 05 18:36:24 2018	1525538184	0	104	104	103
Sat May 05 18:36:27 2018	1525538187	0	104	104	103
Sat May 05 18:36:25 2018	1525538185	0	104	104	104
Sat May 05 18:36:25 2018	1525538185	0	104	104	104
Sat May 05 18:36:24 2018	1525538184	0	104	104	104
Sat May 05 18:36:25 2018	1525538185	0	104	104	104
Sat May 05 18:36:29 2018	1525538189	0	104	104	104
Sat May 05 18:36:24 2018	1525538184	0	104	104	104
Sat May 05 18:36:25 2018	1525538185	0	104	104	104
Sat May 05 18:36:24 2018	1525538184	0	104	104	104
Sat May 05 18:36:25 2018	1525538185	0	104	104	104
Sat May 05 18:36:29 2018	1525538189	0	104	104	104
Sat May 05 18:36:29 2018	1525538189	0	104	104	104
Sat May 05 18:36:25 2018	1525538185	0	104	104	104
Sat May 05 18:36:24 2018	1525538184	0	104	104	104
Sat May 05 18:36:25 2018	1525538185	0	105	105	104
Sat May 05 18:36:25 2018	1525538185	0	105	105	104
Sat May 05 18:36:29 2018	1525538189	0	105	105	104
Sat May 05 18:36:24 2018	1525538184	0	105	105	105
Sat May 05 18:36:25 2018	1525538185	0	105	105	105
Sat May 05 18:36:25 2018	1525538185	0	105	105	105
Sat May 05 18:36:29 2018	1525538189	0	105	105	105
Sat May 05 18:36:25 2018	1525538185	0	105	105	105
Sat May 05 18:36:24 2018	1525538184	0	105	105	105
Sat May 05 18:36:25 2018	1525538185	0	105	105	105
Sat May 05 18:36:25 2018	1525538185	0	105	105	105
Sat May 05 18:36:29 2018	1525538189	0	105	105	105
Sat May 05 18:36:29 2018	1525538189	0	105	105	105
Sat May 05 18:36:25 2018	1525538185	0	105	105	105
Sat May 05 18:36:29 2018	1525538189	0	105	105	105
Sat May 05 18:36:29 2018	1525538189	0	106	106	105
Sat May 05 18:36:25 2018	1525538185	0	106	106	105
Sat May 05 18:36:29 2018	1525538189	0	106	106	105
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:29 2018	1525538189	0	106	106	105
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:29 2018	1525538189	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:24 2018	1525538184	0	106	106	106
Sat May 05 18:36:24 2018	1525538184	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:24 2018	1525538184	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:29 2018	1525538189	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:29 2018	1525538189	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	106	106	106
Sat May 05 18:36:25 2018	1525538185	0	107	107	106
Sat May 05 18:36:26 2018	1525538186	0	107	107	106
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:29 2018	1525538189	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:27 2018	1525538187	0	107	107	107
Sat May 05 18:36:26 2018	1525538186	0	107	107	107
Sat May 05 18:36:26 2018	1525538186	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	107	107	107
Sat May 05 18:36:25 2018	1525538185	0	108	108	107
Sat May 05 18:36:29 2018	1525538189	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	107
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:29 2018	1525538189	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:29 2018	1525538189	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:25 2018	1525538185	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	108	108	108
Sat May 05 18:36:26 2018	1525538186	0	109	109	108
Sat May 05 18:36:26 2018	1525538186	0	109	109	108
Sat May 05 18:36:26 2018	1525538186	0	109	109	108
Sat May 05 18:36:27 2018	1525538187	0	109	109	109
Sat May 05 18:36:29 2018	1525538189	0	109	109	109
Sat May 05 18:36:29 2018	1525538189	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	109	109	109
Sat May 05 18:36:29 2018	1525538189	0	109	109	109
Sat May 05 18:36:29 2018	1525538189	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	109	109	109
Sat May 05 18:36:29 2018	1525538189	0	109	109	109
Sat May 05 18:36:29 2018	1525538189	0	109	109	109
Sat May 05 18:36:26 2018	1525538186	0	109	109	109
Sat May 05 18:36:26 2018	1525538186	0	109	109	109
Sat May 05 18:36:24 2018	1525538184	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	109	109	109
Sat May 05 18:36:26 2018	1525538186	0	109	109	109
Sat May 05 18:36:26 2018	1525538186	0	109	109	109
Sat May 05 18:36:25 2018	1525538185	0	110	110	109
Sat May 05 18:36:26 2018	1525538186	0	110	110	109
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:26 2018	1525538186	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:26 2018	1525538186	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:29 2018	1525538189	0	110	110	110
Sat May 05 18:36:29 2018	1525538189	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:26 2018	1525538186	0	110	110	110
Sat May 05 18:36:27 2018	1525538187	0	110	110	110
Sat May 05 18:36:29 2018	1525538189	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	110	110	110
Sat May 05 18:36:25 2018	1525538185	0	111	111	110
Sat May 05 18:36:25 2018	1525538185	0	111	111	110
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:29 2018	1525538189	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:27 2018	1525538187	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:26 2018	1525538186	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:26 2018	1525538186	0	111	111	111
Sat May 05 18:36:29 2018	1525538189	0	111	111	111
Sat May 05 18:36:29 2018	1525538189	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:26 2018	1525538186	0	111	111	111
Sat May 05 18:36:26 2018	1525538186	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:26 2018	1525538186	0	111	111	111
Sat May 05 18:36:24 2018	1525538184	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:26 2018	1525538186	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	111	111	111
Sat May 05 18:36:25 2018	1525538185	0	112	112	111
Sat May 05 18:36:29 2018	1525538189	0	112	112	111
Sat May 05 18:36:25 2018	1525538185	0	112	112	111
Sat May 05 18:36:26 2018	1525538186	0	112	112	111
Sat May 05 18:36:27 2018	1525538187	0	112	112	111
Sat May 05 18:36:27 2018	1525538187	0	112	112	111
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:29 2018	1525538189	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	111
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:29 2018	1525538189	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:29 2018	1525538189	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:27 2018	1525538187	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:26 2018	1525538186	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	112	112	112
Sat May 05 18:36:25 2018	1525538185	0	113	113	112
Sat May 05 18:36:26 2018	1525538186	0	113	113	112
Sat May 05 18:36:26 2018	1525538186	0	113	113	112
Sat May 05 18:36:26 2018	1525538186	0	113	113	112
Sat May 05 18:36:25 2018	1525538185	0	113	113	112
Sat May 05 18:36:29 2018	1525538189	0	113	113	112
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:27 2018	1525538187	0	113	113	112
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:27 2018	1525538187	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:24 2018	1525538184	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:26 2018	1525538186	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:25 2018	1525538185	0	113	113	113
Sat May 05 18:36:27 2018	1525538187	0	113	113	113
Sat May 05 18:36:29 2018	1525538189	0	113	113	113
Sat May 05 18:36:24 2018	1525538184	0	114	114	113
Sat May 05 18:36:26 2018	1525538186	0	114	114	113
Sat May 05 18:36:25 2018	1525538185	0	114	114	113
Sat May 05 18:36:29 2018	1525538189	0	114	114	113
Sat May 05 18:36:26 2018	1525538186	0	114	114	113
Sat May 05 18:36:26 2018	1525538186	0	114	114	113
Sat May 05 18:36:29 2018	1525538189	0	114	114	114
Sat May 05 18:36:29 2018	1525538189	0	114	114	114
Sat May 05 18:36:26 2018	1525538186	0	114	114	114
Sat May 05 18:36:25 2018	1525538185	0	114	114	114
Sat May 05 18:36:25 2018	1525538185	0	114	114	114
Sat May 05 18:36:29 2018	1525538189	0	114	114	114
Sat May 05 18:36:29 2018	1525538189	0	114	114	114
