starttime	seconds	ctime	dtime	ttime	wait
Sat May 05 18:08:27 2018	1525536507	0	67	67	67
Sat May 05 18:08:34 2018	1525536514	0	67	67	67
Sat May 05 18:08:16 2018	1525536496	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:08:10 2018	1525536490	0	67	67	67
Sat May 05 18:08:36 2018	1525536516	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:08:16 2018	1525536496	0	67	67	67
Sat May 05 18:08:16 2018	1525536496	0	67	67	67
Sat May 05 18:08:16 2018	1525536496	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:08:27 2018	1525536507	0	67	67	67
Sat May 05 18:08:27 2018	1525536507	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:08:41 2018	1525536521	0	67	67	67
Sat May 05 18:08:16 2018	1525536496	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:08:27 2018	1525536507	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:09:00 2018	1525536540	0	67	67	67
Sat May 05 18:08:27 2018	1525536507	0	67	67	67
Sat May 05 18:08:16 2018	1525536496	0	67	67	67
Sat May 05 18:08:27 2018	1525536507	0	68	68	67
Sat May 05 18:08:10 2018	1525536490	0	68	68	68
Sat May 05 18:08:27 2018	1525536507	0	68	68	67
Sat May 05 18:08:27 2018	1525536507	0	68	68	67
Sat May 05 18:08:16 2018	1525536496	0	68	68	68
Sat May 05 18:08:10 2018	1525536490	0	68	68	68
Sat May 05 18:08:41 2018	1525536521	0	68	68	68
Sat May 05 18:08:36 2018	1525536516	0	68	68	68
Sat May 05 18:08:36 2018	1525536516	0	68	68	68
Sat May 05 18:08:27 2018	1525536507	0	68	68	68
Sat May 05 18:08:21 2018	1525536501	0	68	68	68
Sat May 05 18:09:00 2018	1525536540	0	68	68	68
Sat May 05 18:08:21 2018	1525536501	0	68	68	68
Sat May 05 18:08:34 2018	1525536514	0	68	68	68
Sat May 05 18:09:00 2018	1525536540	0	68	68	68
Sat May 05 18:08:27 2018	1525536507	0	68	68	68
Sat May 05 18:08:41 2018	1525536521	0	68	68	68
Sat May 05 18:08:41 2018	1525536521	0	68	68	68
Sat May 05 18:08:16 2018	1525536496	0	68	68	68
Sat May 05 18:08:41 2018	1525536521	0	68	68	68
Sat May 05 18:08:10 2018	1525536490	0	68	68	68
Sat May 05 18:08:28 2018	1525536508	0	68	68	68
Sat May 05 18:08:16 2018	1525536496	0	68	68	68
Sat May 05 18:08:41 2018	1525536521	0	68	68	68
Sat May 05 18:08:21 2018	1525536501	0	68	68	68
Sat May 05 18:08:29 2018	1525536509	0	68	68	68
Sat May 05 18:08:36 2018	1525536516	0	69	69	68
Sat May 05 18:08:27 2018	1525536507	0	69	69	68
Sat May 05 18:09:00 2018	1525536540	0	69	69	68
Sat May 05 18:08:41 2018	1525536521	0	69	69	69
Sat May 05 18:08:41 2018	1525536521	0	69	69	69
Sat May 05 18:08:29 2018	1525536509	0	69	69	69
Sat May 05 18:08:36 2018	1525536516	0	69	69	68
Sat May 05 18:08:10 2018	1525536490	0	69	69	69
Sat May 05 18:08:41 2018	1525536521	0	69	69	69
Sat May 05 18:08:41 2018	1525536521	0	69	69	69
Sat May 05 18:08:27 2018	1525536507	0	69	69	69
Sat May 05 18:08:10 2018	1525536490	0	69	69	69
Sat May 05 18:08:36 2018	1525536516	0	69	69	69
Sat May 05 18:08:41 2018	1525536521	0	69	69	69
Sat May 05 18:09:00 2018	1525536540	0	69	69	69
Sat May 05 18:09:00 2018	1525536540	0	69	69	69
Sat May 05 18:08:10 2018	1525536490	0	69	69	69
Sat May 05 18:08:16 2018	1525536496	0	69	69	69
Sat May 05 18:08:29 2018	1525536509	0	69	69	69
Sat May 05 18:08:41 2018	1525536521	0	69	69	69
Sat May 05 18:08:41 2018	1525536521	0	70	70	69
Sat May 05 18:09:00 2018	1525536540	0	70	70	69
Sat May 05 18:08:41 2018	1525536521	0	70	70	69
Sat May 05 18:08:41 2018	1525536521	0	70	70	69
Sat May 05 18:08:59 2018	1525536539	0	70	70	69
Sat May 05 18:08:36 2018	1525536516	0	70	70	70
Sat May 05 18:08:29 2018	1525536509	0	70	70	69
Sat May 05 18:08:16 2018	1525536496	0	70	70	69
Sat May 05 18:09:00 2018	1525536540	0	70	70	70
Sat May 05 18:08:16 2018	1525536496	0	70	70	70
Sat May 05 18:08:41 2018	1525536521	0	70	70	70
Sat May 05 18:09:00 2018	1525536540	0	70	70	70
Sat May 05 18:08:36 2018	1525536516	0	70	70	70
Sat May 05 18:08:13 2018	1525536493	0	70	70	70
Sat May 05 18:08:27 2018	1525536507	0	70	70	70
Sat May 05 18:08:59 2018	1525536539	0	70	70	70
Sat May 05 18:08:10 2018	1525536490	0	70	70	70
Sat May 05 18:08:29 2018	1525536509	0	70	70	70
Sat May 05 18:08:27 2018	1525536507	0	70	70	70
Sat May 05 18:08:13 2018	1525536493	0	70	70	70
Sat May 05 18:08:41 2018	1525536521	0	70	70	70
Sat May 05 18:08:27 2018	1525536507	0	70	70	66
Sat May 05 18:09:00 2018	1525536540	0	70	70	70
Sat May 05 18:09:00 2018	1525536540	0	70	70	70
Sat May 05 18:08:59 2018	1525536539	0	70	70	70
Sat May 05 18:08:29 2018	1525536509	0	70	70	70
Sat May 05 18:08:27 2018	1525536507	0	70	70	70
Sat May 05 18:08:41 2018	1525536521	0	70	70	70
Sat May 05 18:08:29 2018	1525536509	0	70	70	70
Sat May 05 18:08:13 2018	1525536493	0	71	71	70
Sat May 05 18:08:59 2018	1525536539	0	71	71	70
Sat May 05 18:08:29 2018	1525536509	0	71	71	70
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:08:27 2018	1525536507	0	71	71	70
Sat May 05 18:09:00 2018	1525536540	0	71	71	71
Sat May 05 18:08:13 2018	1525536493	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	70
Sat May 05 18:08:59 2018	1525536539	0	71	71	71
Sat May 05 18:09:00 2018	1525536540	0	71	71	71
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:10 2018	1525536490	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:08:28 2018	1525536508	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:16 2018	1525536496	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:09:00 2018	1525536540	0	71	71	71
Sat May 05 18:08:27 2018	1525536507	0	71	71	71
Sat May 05 18:08:41 2018	1525536521	0	71	71	71
Sat May 05 18:08:27 2018	1525536507	0	71	71	71
Sat May 05 18:08:16 2018	1525536496	0	71	71	71
Sat May 05 18:09:00 2018	1525536540	0	71	71	71
Sat May 05 18:08:29 2018	1525536509	0	71	71	71
Sat May 05 18:08:36 2018	1525536516	0	71	71	71
Sat May 05 18:08:36 2018	1525536516	0	71	71	71
Sat May 05 18:09:00 2018	1525536540	0	72	72	69
Sat May 05 18:08:16 2018	1525536496	0	72	72	71
Sat May 05 18:08:16 2018	1525536496	0	72	72	71
Sat May 05 18:08:41 2018	1525536521	0	72	72	71
Sat May 05 18:09:00 2018	1525536540	0	72	72	72
Sat May 05 18:09:00 2018	1525536540	0	72	72	71
Sat May 05 18:08:29 2018	1525536509	0	72	72	72
Sat May 05 18:08:41 2018	1525536521	0	72	72	72
Sat May 05 18:09:00 2018	1525536540	0	72	72	72
Sat May 05 18:08:29 2018	1525536509	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:08:29 2018	1525536509	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:09:00 2018	1525536540	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:08:10 2018	1525536490	0	72	72	72
Sat May 05 18:08:59 2018	1525536539	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:08:41 2018	1525536521	0	72	72	72
Sat May 05 18:08:10 2018	1525536490	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:08:16 2018	1525536496	0	72	72	72
Sat May 05 18:08:29 2018	1525536509	0	72	72	72
Sat May 05 18:08:41 2018	1525536521	0	72	72	72
Sat May 05 18:08:59 2018	1525536539	0	72	72	72
Sat May 05 18:08:59 2018	1525536539	0	72	72	72
Sat May 05 18:08:59 2018	1525536539	0	72	72	72
Sat May 05 18:08:13 2018	1525536493	0	72	72	72
Sat May 05 18:09:00 2018	1525536540	0	72	72	72
Sat May 05 18:08:36 2018	1525536516	0	72	72	72
Sat May 05 18:08:59 2018	1525536539	0	72	72	72
Sat May 05 18:08:59 2018	1525536539	0	72	72	72
Sat May 05 18:08:41 2018	1525536521	0	72	73	72
Sat May 05 18:09:00 2018	1525536540	0	73	73	72
Sat May 05 18:08:27 2018	1525536507	0	73	73	72
Sat May 05 18:08:16 2018	1525536496	0	73	73	72
Sat May 05 18:08:05 2018	1525536485	0	73	73	73
Sat May 05 18:08:27 2018	1525536507	0	73	73	73
Sat May 05 18:08:27 2018	1525536507	0	73	73	73
Sat May 05 18:08:13 2018	1525536493	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:16 2018	1525536496	0	73	73	73
Sat May 05 18:08:13 2018	1525536493	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:27 2018	1525536507	0	73	73	73
Sat May 05 18:08:13 2018	1525536493	0	73	73	73
Sat May 05 18:08:36 2018	1525536516	0	73	73	73
Sat May 05 18:08:21 2018	1525536501	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:27 2018	1525536507	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:13 2018	1525536493	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:05 2018	1525536485	0	73	73	73
Sat May 05 18:08:27 2018	1525536507	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:41 2018	1525536521	0	73	73	73
Sat May 05 18:08:27 2018	1525536507	0	73	73	73
Sat May 05 18:08:16 2018	1525536496	0	73	73	73
Sat May 05 18:08:21 2018	1525536501	0	73	73	73
Sat May 05 18:08:16 2018	1525536496	0	73	74	73
Sat May 05 18:08:16 2018	1525536496	0	74	74	73
Sat May 05 18:08:13 2018	1525536493	0	74	74	73
Sat May 05 18:08:41 2018	1525536521	0	74	74	73
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	73
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:27 2018	1525536507	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:27 2018	1525536507	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:27 2018	1525536507	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:59 2018	1525536539	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	73
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:05 2018	1525536485	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:05 2018	1525536485	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:05 2018	1525536485	0	74	74	74
Sat May 05 18:08:28 2018	1525536508	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:27 2018	1525536507	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	74	74	74
Sat May 05 18:08:13 2018	1525536493	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:13 2018	1525536493	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:59 2018	1525536539	0	74	74	74
Sat May 05 18:08:41 2018	1525536521	0	74	74	74
Sat May 05 18:08:27 2018	1525536507	0	74	74	74
Sat May 05 18:08:08 2018	1525536488	0	74	74	74
Sat May 05 18:08:16 2018	1525536496	0	75	75	74
Sat May 05 18:08:05 2018	1525536485	0	75	75	74
Sat May 05 18:08:05 2018	1525536485	0	75	75	74
Sat May 05 18:08:41 2018	1525536521	0	75	75	74
Sat May 05 18:08:41 2018	1525536521	0	75	75	74
Sat May 05 18:08:36 2018	1525536516	0	75	75	74
Sat May 05 18:08:41 2018	1525536521	0	75	75	74
Sat May 05 18:08:16 2018	1525536496	0	75	75	75
Sat May 05 18:08:16 2018	1525536496	0	75	75	75
Sat May 05 18:08:16 2018	1525536496	0	75	75	75
Sat May 05 18:09:00 2018	1525536540	0	75	75	75
Sat May 05 18:08:13 2018	1525536493	0	75	75	75
Sat May 05 18:08:21 2018	1525536501	0	75	75	75
Sat May 05 18:08:21 2018	1525536501	0	75	75	75
Sat May 05 18:08:21 2018	1525536501	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:16 2018	1525536496	0	75	75	75
Sat May 05 18:08:27 2018	1525536507	0	75	75	75
Sat May 05 18:08:13 2018	1525536493	0	75	75	75
Sat May 05 18:08:21 2018	1525536501	0	75	75	75
Sat May 05 18:08:08 2018	1525536488	0	75	75	75
Sat May 05 18:08:36 2018	1525536516	0	75	75	75
Sat May 05 18:08:13 2018	1525536493	0	75	75	75
Sat May 05 18:08:36 2018	1525536516	0	75	75	75
Sat May 05 18:08:59 2018	1525536539	0	75	75	75
Sat May 05 18:08:36 2018	1525536516	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:09:00 2018	1525536540	0	75	75	75
Sat May 05 18:08:21 2018	1525536501	0	75	75	68
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:04 2018	1525536484	0	75	75	75
Sat May 05 18:08:05 2018	1525536485	0	75	75	75
Sat May 05 18:08:06 2018	1525536486	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:16 2018	1525536496	0	75	75	75
Sat May 05 18:08:59 2018	1525536539	0	75	75	75
Sat May 05 18:08:36 2018	1525536516	0	75	75	75
Sat May 05 18:08:59 2018	1525536539	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:01 2018	1525536481	0	75	75	75
Sat May 05 18:08:08 2018	1525536488	0	75	75	75
Sat May 05 18:08:36 2018	1525536516	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:21 2018	1525536501	0	75	75	75
Sat May 05 18:08:16 2018	1525536496	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:41 2018	1525536521	0	75	75	75
Sat May 05 18:08:05 2018	1525536485	0	75	75	75
Sat May 05 18:08:08 2018	1525536488	0	75	76	75
Sat May 05 18:08:41 2018	1525536521	0	76	76	75
Sat May 05 18:08:21 2018	1525536501	0	76	76	75
Sat May 05 18:08:27 2018	1525536507	0	76	76	75
Sat May 05 18:08:41 2018	1525536521	0	76	76	75
Sat May 05 18:09:00 2018	1525536540	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	75
Sat May 05 18:08:41 2018	1525536521	0	76	76	75
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:13 2018	1525536493	0	76	76	76
Sat May 05 18:08:59 2018	1525536539	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:13 2018	1525536493	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:11 2018	1525536491	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:21 2018	1525536501	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	76
Sat May 05 18:10:01 2018	1525536601	0	76	76	76
Sat May 05 18:08:06 2018	1525536486	0	76	76	76
Sat May 05 18:08:05 2018	1525536485	0	76	76	76
Sat May 05 18:08:59 2018	1525536539	0	76	76	76
Sat May 05 18:08:08 2018	1525536488	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:08 2018	1525536488	0	76	76	76
Sat May 05 18:08:06 2018	1525536486	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:13 2018	1525536493	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:16 2018	1525536496	0	76	76	76
Sat May 05 18:08:13 2018	1525536493	0	76	76	76
Sat May 05 18:08:04 2018	1525536484	0	76	76	76
Sat May 05 18:08:59 2018	1525536539	0	76	76	76
Sat May 05 18:08:28 2018	1525536508	0	76	76	76
Sat May 05 18:08:59 2018	1525536539	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:08 2018	1525536488	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:41 2018	1525536521	0	76	76	76
Sat May 05 18:08:36 2018	1525536516	0	76	76	76
Sat May 05 18:08:59 2018	1525536539	0	76	76	76
Sat May 05 18:08:13 2018	1525536493	0	76	76	76
Sat May 05 18:08:28 2018	1525536508	0	76	76	76
Sat May 05 18:08:21 2018	1525536501	0	76	76	76
Sat May 05 18:08:27 2018	1525536507	0	77	77	76
Sat May 05 18:08:41 2018	1525536521	0	77	77	76
Sat May 05 18:08:06 2018	1525536486	0	77	77	76
Sat May 05 18:08:05 2018	1525536485	0	77	77	76
Sat May 05 18:08:36 2018	1525536516	0	77	77	76
Sat May 05 18:08:36 2018	1525536516	0	77	77	77
Sat May 05 18:08:08 2018	1525536488	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:36 2018	1525536516	0	77	77	77
Sat May 05 18:08:01 2018	1525536481	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:13 2018	1525536493	0	77	77	77
Sat May 05 18:10:01 2018	1525536601	0	77	77	77
Sat May 05 18:08:08 2018	1525536488	0	77	77	77
Sat May 05 18:08:36 2018	1525536516	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:09:00 2018	1525536540	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:21 2018	1525536501	0	77	77	77
Sat May 05 18:08:27 2018	1525536507	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:08:13 2018	1525536493	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:08:08 2018	1525536488	0	77	77	77
Sat May 05 18:08:28 2018	1525536508	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:08:06 2018	1525536486	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:34 2018	1525536514	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:10 2018	1525536490	0	77	77	77
Sat May 05 18:09:00 2018	1525536540	0	77	77	77
Sat May 05 18:08:04 2018	1525536484	0	77	77	77
Sat May 05 18:08:29 2018	1525536509	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:09:00 2018	1525536540	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:40 2018	1525536520	0	77	77	77
Sat May 05 18:08:29 2018	1525536509	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:09:00 2018	1525536540	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:36 2018	1525536516	0	77	77	77
Sat May 05 18:08:16 2018	1525536496	0	77	77	77
Sat May 05 18:08:29 2018	1525536509	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:13 2018	1525536493	0	77	77	77
Sat May 05 18:08:59 2018	1525536539	0	77	77	77
Sat May 05 18:08:41 2018	1525536521	0	77	77	77
Sat May 05 18:08:29 2018	1525536509	0	77	77	77
Sat May 05 18:08:13 2018	1525536493	0	78	78	77
Sat May 05 18:08:41 2018	1525536521	0	78	78	77
Sat May 05 18:08:29 2018	1525536509	0	78	78	77
Sat May 05 18:08:16 2018	1525536496	0	78	78	77
Sat May 05 18:08:13 2018	1525536493	0	78	78	77
Sat May 05 18:08:41 2018	1525536521	0	78	78	77
Sat May 05 18:08:16 2018	1525536496	0	78	78	77
Sat May 05 18:08:59 2018	1525536539	0	78	78	78
Sat May 05 18:08:01 2018	1525536481	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	77
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:40 2018	1525536520	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	77
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:01 2018	1525536481	0	78	78	78
Sat May 05 18:08:59 2018	1525536539	0	78	78	78
Sat May 05 18:08:29 2018	1525536509	0	78	78	78
Sat May 05 18:08:04 2018	1525536484	0	78	78	78
Sat May 05 18:10:01 2018	1525536601	0	78	78	78
Sat May 05 18:08:05 2018	1525536485	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:29 2018	1525536509	0	78	78	78
Sat May 05 18:08:06 2018	1525536486	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
Sat May 05 18:08:36 2018	1525536516	0	78	78	78
Sat May 05 18:09:00 2018	1525536540	0	78	78	78
Sat May 05 18:08:41 2018	1525536521	0	78	78	78
